y,yhat,yhat_baseline
-0.011427437322321956,0.014066366334944352,-0.101143958276886
0.0043849673146109415,0.0042416849731721756,-0.11597718193936828
0.017143490358694464,-0.00588112495751878,-0.13071502479330904
0.04091862598204496,-0.016215955599663226,-0.1452446732013872
0.05903368346722542,-0.026643754189095658,-0.15940723374389656
0.06864016516220672,-0.03699291786585611,-0.1730204175939763
0.08651542617067744,-0.0470570107290359,-0.18582442633950583
0.10273008870716722,-0.05662711248646592,-0.19758340304369787
0.11713648428627471,-0.06550849842092993,-0.20815922738098233
0.12418590237311933,-0.07352533507610744,-0.21722904023657552
0.13627915799487128,-0.0805256951533519,-0.22469059664002544
0.14805554244592292,-0.08637744777763902,-0.2304769102238962
0.15841087338026166,-0.09098605416220551,-0.23439387740586418
0.15964741156527326,-0.09429426571218352,-0.23636940130746603
0.1629838743709043,-0.09631711344053215,-0.2363983962241122
0.16704285666683796,-0.09713014031502887,-0.2345513781206107
0.16186648586649754,-0.09687310858197158,-0.23098941095731626
0.1563883545401024,-0.09573313998430094,-0.22589489196438312
0.15514313329745505,-0.09387601373541939,-0.2194483825739896
0.139612416771381,-0.09146194229353449,-0.21189276423033615
0.12209306466493419,-0.08866342904665654,-0.2034704931593061
0.1050334813346091,-0.08564776115313556,-0.19435393908059015
0.08350896666846516,-0.08257783806512653,-0.18473954555900685
0.059534345064336,-0.07960940772637436,-0.174842257323304
0.031151775948289738,-0.07687275128036909,-0.16482626322898086
-0.0012593195369144045,-0.0744526376535584,-0.15481684065914908
-0.04263165035410973,-0.07239549641833737,-0.14489249291045575
-0.08010667463532298,-0.07067764255731976,-0.1350583356988305
-0.12578027952568832,-0.06923562665394775,-0.1252749070645115
-0.17257107382973388,-0.06798924291077557,-0.11549528609125607
-0.22365446289441215,-0.0668392581653395,-0.10563964381341039
-0.264311380005957,-0.06568754562954224,-0.09563389468307598
-0.30442150435629073,-0.06445746888027626,-0.08543227890023483
-0.3482773910765496,-0.06309791724356577,-0.07501356929162005
-0.39122020389306134,-0.06157124844234244,-0.06437473999530176
-0.425090655450737,-0.05986718257493248,-0.053534772467487855
-0.4509256647764171,-0.057963012854753165,-0.04250206526858638
-0.47859765601766974,-0.05586500990331599,-0.0313126103090664
-0.4959141400177186,-0.053601012046053345,-0.02002071887178195
-0.5141892000046145,-0.05118841339948243,-0.008671575845744205
-0.5279125418457695,-0.04863498841224468,0.0026982895561108965
-0.5345541022663989,-0.045944493589551896,0.014054898304389902
-0.5359263716533205,-0.043070275210506125,0.02541519295459098
-0.5368950549149557,-0.03993783044318583,0.03683452721694764
-0.5346289217090299,-0.03647309872440358,0.04836168315910011
-0.5350946034447532,-0.032621454389222315,0.06001841221990607
-0.5301178170833354,-0.028367669938909625,0.07178221569859958
-0.5290629979397448,-0.023757348648821435,0.0835743513622071
-0.5218550223642676,-0.018872954842416776,0.09526056425180059
-0.5140660634370371,-0.013826831219301736,0.10669471796301608
-0.5114201208274339,-0.008731998999822571,0.11772587806140006
-0.5036334891589401,-0.0036972471814443195,0.1281909214224824
-0.49795111897800115,0.001170112944054379,0.13796470537532204
-0.4913223700844713,0.005781415188879819,0.14690080521945412
-0.48342760683461206,0.010051506780237382,0.15490757415202136
-0.47500778327785964,0.013930880872876998,0.1618676141890576
-0.47309599358152765,0.017345677265579253,0.167734721711549
-0.459805042367614,0.020239586658218994,0.17240236567979197
-0.4519676794936318,0.022565685339551087,0.17579776959874524
-0.44092790625067846,0.024314935039400104,0.17788053225448708
-0.4267603675435693,0.02552439903287251,0.17878085118567127
-0.41477991048672735,0.0262574627448319,0.1785850940358948
-0.39196795427483916,0.02659428941318846,0.17729357889512817
-0.3761617110214614,0.026636927186644836,0.17500312868587048
-0.3573396497939352,0.02649609090055959,0.17183260005500697
-0.33381672416277797,0.02628132057648112,0.16793907791356993
-0.30597430181087204,0.026139402991045897,0.16347929025305447
-0.27623853094884593,0.026249005446778346,0.1586872362144247
-0.24873898434737682,0.02680642297028887,0.15379822945728605
-0.21604355128082955,0.028005964149218545,0.14904075627092464
-0.1808276795940588,0.02999923565991027,0.14460449577926468
-0.1483808353071372,0.03287120454969357,0.14063493811536465
-0.10620807241674862,0.03664158628864767,0.1372216644572529
-0.07391351245443016,0.04124675640895969,0.13436349088722668
-0.03443936693925583,0.04657786119765273,0.13194031614305504
0.0039179394748638805,0.052521479102724485,0.12987261878993958
0.0380349845139291,0.05893212224514603,0.12809175854674829
0.07595047820781979,0.06563449274304108,0.12645174382178836
0.1110102625679443,0.07240690762986911,0.1247501993379472
0.14920367098238113,0.07900751380217276,0.12275345406084218
0.17982751908124517,0.08519595046032834,0.12024554021071282
0.21208998949433464,0.09073843964558423,0.1169972918661823
0.241870379565164,0.09541356510359998,0.1128120054041484
0.2677216940063439,0.09903188619369657,0.107448270824321
0.2887642508255476,0.1014501076555437,0.10087744636768332
0.3082337668592885,0.10256079283500733,0.09307798458608307
0.32556790476976444,0.10231156042189575,0.08395840188437331
0.33936928076634615,0.10070247352352933,0.07348978461959735
0.3530941611797611,0.09778114909510237,0.06186850312629583
0.36913300382019654,0.09365380970753659,0.04918841216225495
0.37537895173353175,0.08847810027981752,0.035640804160803036
0.3860205066297531,0.08244331598176285,0.021458596735410986
0.3935217947157425,0.07577542167534938,0.0069385552210623706
0.40186078114113893,0.06869215114906796,-0.007645469400189088
0.41331858536021,0.061414988499181,-0.022022075710196737
0.4189224974000288,0.05418238096630392,-0.035898833584002816
0.43632342890773723,0.0472271629647665,-0.04904499667539673
0.4443843592773223,0.04075297691010083,-0.06119027625872182
0.46541304694206925,0.03494306920032362,-0.07220613411302083
0.4797068506344111,0.029945758905052904,-0.08188296187780855
0.4975212133998991,0.025860569450858264,-0.09011475000648075
0.5179848217502497,0.02273446323150179,-0.09685797483273949
0.5410007582675295,0.02055620447070537,-0.10212653365840813
0.5632958299556853,0.019293940139684926,-0.105952100932732
0.5884107442294665,0.018942663530268047,-0.10828072883249763
0.6076304572290758,0.01949096425132826,-0.10915910807735621
0.6297073472171336,0.020886381402251998,-0.10877300766527731
0.6532738310149655,0.023055473263493238,-0.1071266605416069
0.6738937535037834,0.025891641369259095,-0.10431517165549703
0.6907656379344338,0.029275384063351274,-0.10047693209953608
0.7101648091993346,0.03305763041319094,-0.09576194875932968
0.7228835718894017,0.03705230947226777,-0.09035184007004643
0.7359755083327115,0.04104719583987316,-0.08451604556739281
0.7394692662073772,0.04482288170950198,-0.07845687201087184
0.7477854919048561,0.04815991604357241,-0.07241023117677926
0.7430491053346406,0.05085464345360693,-0.06659040600368077
0.7383775668917233,0.05273883709728201,-0.06115899033719035
0.7350494463379793,0.05371401513346218,-0.05627726208125209
0.7194419389249278,0.05373794869175925,-0.0519321788329855
0.703764568225003,0.052830845334362796,-0.04811648718791294
0.6844633387626543,0.051039686087142135,-0.044826855242415344
0.6631275542968765,0.048430599631404114,-0.04197567267373738
0.6384891715077456,0.045075813411597464,-0.03949862788967614
0.6146987791007751,0.04108540414232034,-0.03729885703643206
0.5802253844532309,0.0366088250036278,-0.0352475826573381
0.5552948171711534,0.03179611571431138,-0.033217352758003416
0.5212156386242552,0.02678774846399513,-0.03107507709214376
0.4912015745603579,0.021722462179811195,-0.028707625278492094
0.4603221634475736,0.016702847759024853,-0.02603381942446975
0.43280216067187394,0.011805943597473561,-0.023035495003801004
0.3966273169335358,0.007109846037957279,-0.019652389139097972
0.3677862208730424,0.0027051262841548723,-0.015843582648237965
0.34174249437351023,-0.001331093918742924,-0.011602308049304287
0.3090364358858816,-0.004933014803782745,-0.006887521522369322
0.2802755713740636,-0.008030293692839861,-0.0016807177710494393
0.25642191006481146,-0.01058819085237399,0.004008164040066263
0.23040108868426987,-0.012570639920799128,0.010184170136123459
0.21143106666986253,-0.013904841953011947,0.016858655464903574
0.18717368381134844,-0.014539134271799332,0.024052080529145762
0.16965765151830484,-0.01441846191471907,0.031804595478513206
0.15005287176029322,-0.013523761013355054,0.04008082129442842
0.13658567732735039,-0.01187164035287917,0.04886068510569051
0.1191006226902012,-0.009540029409404871,0.05800570659158336
0.10412060484521239,-0.006566377745399999,0.06746805168459483
0.08329639158785028,-0.0029820742003458874,0.07715562162695827
0.06851798310167086,0.0011689394070652957,0.08701736977785919
0.05301691101925832,0.005831223390013939,0.09698699563295941
0.03227017348651299,0.010916806812242646,0.10695485845313421
0.01741592500035731,0.016300966444715466,0.11677907751682243
-0.007312782188421648,0.018702302619762197,0.1262950688562379
-0.022763792130257525,0.02425559521679093,0.13535889546138744
-0.0454575445368268,0.02964759617724998,0.14375005947180639
-0.06192639934826441,0.03469901302336363,0.1512782552406317
-0.09000641210038814,0.03927672953999716,0.15782004828170634
-0.10640615556335015,0.04329140917876228,0.16325599651768072
-0.13385463808040696,0.04670301185701178,0.16753103432807162
-0.16037451246240575,0.04951217948950752,0.17072851440113535
-0.18726769808542879,0.051728475712835446,0.17288533146173357
-0.2110050305118721,0.053361141544790575,0.17400923736568813
-0.23855370008464447,0.054417997907994654,0.17409717480313072
-0.26085920711180266,0.05490935855585675,0.17319592974743608
-0.2855294573753221,0.05800828117459902,0.17134842740915443
-0.30768733022064004,0.05751030687847343,0.1686510033283255
-0.32887610780469306,0.05665505840214906,0.16521437826378854
-0.34858174157919725,0.05552653955917748,0.16113472239776566
-0.35987512337689154,0.05418014027947428,0.1564783977313878
-0.37282748749563965,0.052648699876829755,0.15128549875605407
-0.38206070501759876,0.050951272963388326,0.14558210921221248
-0.3865486361431841,0.04909152546995452,0.13936789802095673
-0.38698180967745077,0.04707524585409991,0.13265075578200625
-0.38229098471865297,0.04490089761478891,0.12543628326753523
-0.37515188019096185,0.04254334801835665,0.11770616122657361
-0.36663375866944836,0.03995976603444392,0.10943809028177873
-0.3530309928836777,0.03711480687822571,0.10060851133864805
-0.3355931774321294,0.03402097345785795,0.09126555594439942
-0.32129069408207594,0.03071390026146389,0.08149284062385155
-0.3070318572527195,0.02723756005581846,0.07138041430324528
-0.28387304644405026,0.023642186905668498,0.061019287306016856
-0.26421255751459527,0.019965642559146072,0.050491476617856995
-0.2470603849453794,0.016217790926386536,0.03983934194537141
-0.229888962494416,0.012396764946616241,0.029091755925905686
-0.22169831392487876,0.008477081521450712,0.018247494050098345
-0.21000575964757692,0.0044040807941852075,0.007271186694689524
-0.20058865977710516,0.00013373388596366563,-0.0038671303469437713
-0.19930344950177814,-0.004358710998539434,-0.01516615984948702
-0.19923301054131862,-0.009070840325983444,-0.026616787508555142
-0.20439019445694653,-0.013980004917127056,-0.03816007092412427
-0.2066902748744263,-0.01907062871476222,-0.04975900414170033
-0.21491523944145327,-0.024324723129229207,-0.0613753609167057
-0.223620749924763,-0.029718445036570378,-0.07295896113473153
-0.22800957521467966,-0.03518679423714023,-0.08443229237352697
-0.24168347954526997,-0.04064321986586188,-0.09568992363976021
-0.24858241304501238,-0.04597769321077339,-0.1066024474320647
-0.2526409400767274,-0.051078032481175976,-0.11703843302096292
-0.2563946168083425,-0.05586646472658087,-0.1269097925713297
-0.2527582847229767,-0.06030929971459419,-0.13617517835414358
-0.24959828289874242,-0.06440781787513344,-0.14482863038662566
-0.243022697394426,-0.06818830216920978,-0.15288764992789738
-0.23203178708605546,-0.07165978459081877,-0.16034021142255953
-0.21687637656530345,-0.07481925398714621,-0.1671654674764242
-0.19672244538167882,-0.07768806425180753,-0.17337396766606578
-0.17558952364633554,-0.08029243882075932,-0.17898373743923177
-0.15242994432753576,-0.08264969837520458,-0.1840019210059303
-0.12533138815738912,-0.08475615190975802,-0.18841920588641906
-0.0937175556168042,-0.08658972451671462,-0.19219531643856186
-0.061386076673477244,-0.08814290415304786,-0.1953086486077511
-0.03143418948396887,-0.08939610531832545,-0.19772128111024204
-0.0007983212211832312,-0.09031868594415614,-0.19939731148405798
0.02884380208461354,-0.09089321084598669,-0.20030188479124336
0.06397647484001333,-0.09110340799058131,-0.2004125970798021
0.0961427666244287,-0.0909252579438401,-0.19971124489107
0.12545114757302078,-0.09032753487611093,-0.19815867558522768
0.14883600109436898,-0.08932246543733471,-0.1958027162500151
0.17241965670573955,-0.08792070005450953,-0.19266325162053127
0.19299314851981386,-0.08613467779377165,-0.1887626563873535
0.2125896862025122,-0.08399553854796374,-0.1841421780271104
0.2249929211893763,-0.08153267272567878,-0.17883880199895935
0.23987447319710886,-0.07875786279658924,-0.17287074961134188
0.24787260550218077,-0.07567282538000149,-0.16624742488843725
0.2586959379946754,-0.07226610753576992,-0.1589492330785767
0.2606410063141422,-0.0685176575892564,-0.1509516290106387
0.26260498236014174,-0.06440575099856141,-0.14221969190521938
0.2712235155257902,-0.059906106672099814,-0.13273535896970198
0.27207135330989224,-0.05497630383143733,-0.12243213741480873
0.2751443105089383,-0.049595535181764946,-0.11129520694853716
0.27698536847248706,-0.04375783829503115,-0.09932607834861407
0.275971284681669,-0.03750331056004586,-0.08655414387685725
0.2817395676417159,-0.03090515304637528,-0.07309824586621323
0.2874926781434163,-0.024047148242810013,-0.05904632057039432
0.2927033743562436,-0.017008189817665696,-0.04451531347888155
0.29727181218625703,-0.009868884203715865,-0.029628944261190036
0.30209030643487533,-0.0027090447764523563,-0.014522577425614861
0.31308476725174356,0.0043635660919453725,0.000646364334897148
0.3168198335619221,0.011226569117902001,0.015695003138382888
0.31755186839768584,0.01776556992967301,0.030437814939496852
0.3148701160141787,0.023886104721868435,0.04469120064341388
0.31434927110778527,0.02950764691551355,0.05832962409032062
0.30874387729162006,0.03456710952166947,0.07123293435054906
0.30350367845314813,0.03903062340046181,0.08325816015626065
0.29553559606567714,0.04286955633552118,0.09438161933546414
0.2719145818675797,0.04606809608584183,0.1045438612091602
0.25419999684533273,0.04861085869977859,0.11364613869516267
0.2216412994026427,0.05050649327117041,0.1216800929396171
0.19690541959612445,0.05179554222167132,0.12866514580912772
0.1611635746315051,0.052534699871553354,0.13461933402926649
